,,Condiciones,,,Prácticas, ,,Efectos,,,,
,,SubInd1,SubInd2,,SubInd1,SubInd2,,SubInd1,SubInd2,,,
,,Promedio,Promedio,,Promedio,Promedio,,Promedio,Promedio,,,
,,"-2,90258159261213E-16","2,83741991434661E-17",,"3,18714841541724E-16","-9,46906413276137E-18",,"1,15080472805128E-15","-2,63550119486055E-16",,,
,,SD,SD,,SD,SD,,SD,SD,,,
,,1,1,,1,1,,"1,00000000000001","1,00000000000001",,,
,,min,min,,min,min,,min,min,,,
,,"-0,994886726025624","-2,78962322158465",,"-1,15761221533227","-3,2082464417246",,"-1,01743657955132","-1,50768461133299",,,
,,max,max,,max,max,,max,max,,,
,,"3,65417065013243","5,39614781861747",,"3,34947425169972","3,08363371462976",,"2,20141104416742","2,00120995070235",,,
Orden,Zona,SubInd1,SubInd2,Global C,SubInd1,SubInd2,Global P,SubInd1,SubInd2,Global E,Indice de Participación 3,Indice de Participación 5
2421,Noroccidental,"0,554049683079384","0,2196743869251","0,386862035002242","0,013517871790582","0,545094064221438","0,27930596800601","0,424345478457262","0,019391099105233","0,221868288781247","0,29","0,18"
2422,Noroccidental,"0,950941962382818","0,197202424046096","0,574072193214457","0,1072700347758","0,646374160322694","0,376822097549247","0,336897519812164","0,244094070573744","0,290495795192954","0,40","0,33"
2423,Noroccidental,"0,950904750869664","0,191870000864158","0,571387375866911","0,012837879887107","0,544317804566705","0,278577842226906","0,424345478457262","0,019391099105233","0,221868288781247","0,33","0,20"
2424,Noroccidental,"0,519502156427588","0,105688045846102","0,312595101136845","0,204772521555778","0,595587045709404","0,400179783632591","0,336897519812164","0,244094070573744","0,290495795192954","0,33","0,29"
2425,Noroccidental,"0,950941993692302","0,197202479751149","0,574072236721726","0,012837879887107","0,544317804566705","0,278577842226906","0,076860544267531","0,224702971468512","0,150781757868021","0,29","0,18"
2426,Noroccidental,"0,950393024830203","0,1962494294679","0,573321227149052","0,06070680869365","0,602396460215424","0,331551634454537",0,"0,731540977201983","0,365770488600992","0,41","0,30"
2427,Noroccidental,"0,950037619280798","0,523137244416832","0,736587431848815","0,103092354234632","0,57216498446654","0,337628669350586","0,087447958645098","0,506838005733472","0,297142982189285","0,42","0,39"
2428,Noroccidental,"0,950941875417571","0,197202273221917","0,574072074319744","0,088240778052986","0,624650895416148","0,356445836734567",0,"0,731540977201983","0,365770488600992","0,42","0,33"
2429,Noroccidental,"0,950976217035632","0,197261890211739","0,574119053623685","0,012837879887107","0,544317804566705","0,278577842226906","0,260036975544633","0,750932076307216","0,505484525925925","0,43","0,23"
2430,Noroccidental,"0,956104654973307","0,226322033881042","0,591213344427175","0,012837879887107","0,544317804566705","0,278577842226906",0,"0,731540977201983","0,365770488600992","0,39","0,22"
2431,Noroccidental,"0,780736760190779","0,186308307403612","0,483522533797196","0,088844121118213","0,625339654910351","0,357091888014282",0,"0,731540977201983","0,365770488600992","0,40","0,31"
2432,Noroccidental,"0,567862000368863","0,217645968110601","0,392753984239732","0,012837879887107","0,544317804566705","0,278577842226906","0,336897519812164","0,244094070573744","0,290495795192954","0,32","0,19"
2433,Noroccidental,"0,781396527176111","0,093983407703192","0,437689967439651","0,088844121118213","0,625339654910351","0,357091888014282","0,260036975544633","0,750932076307216","0,505484525925925","0,43","0,29"
2434,Noroccidental,"0,950975839492406","0,197261229727099","0,574118534609753","0,190189779604673","0,642987525509646","0,416588652557159","0,087447958645098","0,506838005733472","0,297142982189285","0,41","0,37"
2435,Noroccidental,"0,991752270687635","0,462474145798296","0,727113208242965","0,01223453682188","0,543629045072502","0,277931790947191",0,"0,731540977201983","0,365770488600992","0,42","0,26"
2436,Noroccidental,"0,770303706278342","0,168143219099658","0,469223462689","0,265013443681135","0,806797341489129","0,535905392585132",0,"0,731540977201983","0,365770488600992","0,45","0,40"
2437,Noroccidental,"0,950941993692302","0,197202479751149","0,574072236721726","0,039321365287663","0,575869617959321","0,307595491623492",0,"0,731540977201983","0,365770488600992","0,40","0,27"
2438,Noroccidental,"0,567313031507085","0,216692917827285","0,392002974667185","0,012837879887107","0,544317804566705","0,278577842226906",0,"0,731540977201983","0,365770488600992","0,34","0,20"
2439,Nororiental,"0,658942193817219","0,238842505137045","0,448892349477132","0,257312166630983","0,481848375571761","0,369580271101372",0,"0,731540977201983","0,365770488600992","0,39","0,37"
2440,Nororiental,"0,453849537305552","0,365602750471132","0,409726143888342","0,000605807030309","0,529598458665517","0,265102132847913",0,"0,731540977201983","0,365770488600992","0,34","0,11"
2441,Nororiental,"0,079058657365483","0,215133603233086","0,147096130299284","0,058679337012249","0,46404529620389","0,26136231660807","0,339080900860886","0,328229727925356","0,333655314393121","0,23","0,17"
2442,Nororiental,"0,119397775272888","0,322115903591488","0,220756839432188","0,069902098075492","0,540020659898134","0,304961378986813","0,164308502912629",0,"0,082154251456315","0,18","0,16"
2443,Nororiental,"0,184323574467069","0,613531138354379","0,398927356410724","0,327107329482074","0,346756340253108","0,336931834867591","0,076860544267531","0,224702971468512","0,150781757868021","0,27","0,29"
2444,Nororiental,"0,468324433573563","0,231887419971188","0,350105926772376","0,058281412539945","0,443079296930485","0,250680354735215",0,"0,731540977201983","0,365770488600992","0,32","0,25"
2445,Nororiental,"0,691407629616662","0,556793534606752","0,624100582111707","0,014037889873154","0,54493214710601","0,279485018489582",0,"0,731540977201983","0,365770488600992","0,40","0,25"
2446,Noroccidental,"0,460207781874902","0,096787848158734","0,278497815016818","0,137574201580738","0,539873995589472","0,338724098585105",0,"0,731540977201983","0,365770488600992","0,33","0,26"
2447,Nororiental,"0,690501058438467","0,213591755134031","0,452046406786249","0,452710772418181","0,863161330812038","0,65793605161511","0,164308502912629",0,"0,082154251456315","0,29","0,34"
2448,Noroccidental,"0,181936240067493","0,614191439929006","0,39806383999825","0,026481392348134","0,490452802010456","0,258467097179295","0,087447958645098","0,506838005733472","0,297142982189285","0,31","0,21"
2449,Noroccidental,"0,175822534623707","0,609179940899239","0,392501237761473","0,056332449568633","0,511050023812118","0,283691236690375","0,260036975544634","0,750932076307213","0,505484525925923","0,38","0,27"
2450,Noroccidental,"0,11984689921012","0,323089634628215","0,221468266919167","0,046430170593161","0,521615865853607","0,284023018223384","5,51861115236025E-16","0,73154097720198","0,36577048860099","0,28","0,20"
2451,Noroccidental,"0,090815056412284","0,325526459106767","0,208170757759525","0,366018111086562","0,396965888245244","0,381491999665903","0,347484934189731","0,526229104838704","0,436857019514218","0,33","0,28"
2452,Noroccidental,"0,094939364483153","0,320307325869561","0,207623345176357","0,743502516090334","0,874007916518878","0,808755216304606","0,260036975544633","0,750932076307216","0,505484525925925","0,44","0,40"
2453,Noroccidental,"0,184387222385456","0,613741550618657","0,399064386502056","0,142049524794233","0,50256550550698","0,322307515150606","5,51861115236025E-16","0,73154097720198","0,36577048860099","0,36","0,31"
2454,Noroccidental,"0,224589944945607","0,43230766479113","0,328448804868368","0,233379953855966","0,38584353581023","0,309611744833098","0,347484934189732","0,526229104838701","0,436857019514216","0,35","0,33"
2455,Noroccidental,"0,20463880122106","0,590355381439899","0,397497091330479","0,013517871790582","0,545094064221438","0,27930596800601","0,477742667862011","0,14554116723594","0,311641917548976","0,33","0,19"
2456,Suroccidental,"0,289786919704769","0,33442958443146","0,312108252068115","0,1072700347758","0,646374160322694","0,376822097549247",0,"0,731540977201983","0,365770488600992","0,35","0,30"
2457,Suroccidental,"0,256068773306519","0,768808101765156","0,512438437535837","0,176265931929553","0,661974163353429","0,419120047641491",0,"0,731540977201983","0,365770488600992","0,43","0,38"
2458,Suroccidental,"0,098938589725046","0,324182548599004","0,211560569162025","0,134961309153854","0,687163311989848","0,411062310571851","0,076860544267531","0,224702971468512","0,150781757868021","0,24","0,21"
2459,Suroccidental,"0,075660717257176","0,290674704479564","0,18316771086837","0,033867530058488","0,570438483261095","0,302153006659792","0,390294709216914","0,370244138704452","0,380269423960683","0,28","0,17"
2460,Noroccidental,"0,098938589725046","0,324182548599004","0,211560569162025","0,043421792102274","0,578475984440757","0,310948888271516","0,087447958645098","0,506838005733472","0,297142982189285","0,27","0,19"
2461,Noroccidental,"0,262614559795773","0,871741844542744","0,567178202169259","0,012233185313672","0,543627502228698","0,277930343771185","0,087447958645098","0,506838005733472","0,297142982189285","0,36","0,21"
2462,Noroccidental,"0,190660974659988","0,450672453835117","0,320666714247553","0,159687506839813","0,490688686223896","0,325188096531855","0,076860544267531","0,224702971468512","0,150781757868021","0,25","0,25"
2463,Noroccidental,"0,109619928470308","0,303033175664515","0,206326552067412","0,089524113021688","0,626115914565085","0,357820013793386","0,336897519812164","0,244094070573744","0,290495795192954","0,28","0,22"
2464,Noroccidental,"0,138219662363692","0,494851531704457","0,316535597034075","0,651555735535812","0,828531557763146","0,740043646649479","0,076860544267531","0,224702971468512","0,150781757868021","0,33","0,35"
2465,Noroccidental,"0,182849414504778","0,414815860698454","0,298832637601616","0,227332780164536","0,621341203176346","0,424336991670441","0,076860544267531","0,224702971468512","0,150781757868021","0,27","0,28"
2466,Noroccidental,"0,104560327448402","0,324204192026609","0,214382259737506","0,113933244827939","0,507365420454235","0,310649332641087","0,164308502912629",0,"0,082154251456315","0,18","0,17"
2467,Noroccidental,"0,242482331731536","0,866157306170593","0,554319818951065","0,103092354234632","0,57216498446654","0,337628669350586","0,087447958645098","0,506838005733472","0,297142982189285","0,38","0,33"
2468,Noroccidental,"0,08440276705647","0,32354957689868","0,203976171977575","0,627246850789326","0,837079392549161","0,732163121669244","0,076860544267531","0,224702971468512","0,150781757868021","0,28","0,29"
2469,Noroccidental,"0,168211128836591","0,556661822075944","0,362436475456268","0,102487633579239","0,571474652354103","0,336981142966671","0,087447958645098","0,506838005733472","0,297142982189285","0,33","0,28"
2470,Noroccidental,"0,262613904133033","0,87173934892752","0,567176626530276","0,131660106190178","0,674217180685592","0,402938643437885","0,076860544267531","0,224702971468512","0,150781757868021","0,33","0,31"
2471,Suroccidental,"0,419697118916285","0,545494838416457","0,482595978666371","0,08823940046282","0,624649322797914","0,356444361630367","0,076860544267531","0,224702971468512","0,150781757868021","0,30","0,29"
2472,Suroccidental,"0,230041791028881","0,728685857429877","0,479363824229379","0,272525220576149","0,503403556994909","0,387964388785529","0,076860544267531","0,224702971468512","0,150781757868021","0,30","0,32"
2473,Suroccidental,"0,167606279826082","0,365875424592158","0,26674085220912","0,084549342598819","0,473821583119488","0,279185462859153","5,51861115236025E-16","0,73154097720198","0,36577048860099","0,30","0,25"
2474,Suroccidental,"0,076247710181329","0,325231682836794","0,200739696509062","0,082199370546197","0,623498933806181","0,352849152176189","0,347484934189731","0,526229104838704","0,436857019514218","0,31","0,22"
2475,Suroccidental,"0,242095846728881","0,860810503532635","0,551453175130758","1,11245687394843E-06","0,52890815632751","0,264454634392192","0,260036975544633","0,750932076307216","0,505484525925925","0,42","0,04"
2476,Suroccidental,"0,419389148499077","0,880465600779169","0,649927374639123","0,019031720687896","0,55063296407786","0,284832342382878",0,"0,731540977201983","0,365770488600992","0,41","0,27"
2477,Suroccidental,"0,096529997495959","0,324176744782963","0,210353371139461","0,350213534609256","0,908246577962794","0,629230056286025","0,076860544267531","0,224702971468512","0,150781757868021","0,27","0,27"
2478,Suroccidental,"0,151631536340178","0,296896339158919","0,224263937749548","0,219999623961281","0,376089650107451","0,298044637034366","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,22"
2479,Suroccidental,"0,129248372140083","0,31237256006824","0,220810466104162","0,055653864959072","0,593195330341945","0,324424597650508","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,18"
2480,Suroccidental,"0,083459821342289","0,323815396014207","0,203637608678248","0,246728048043418","0,337917570227858","0,292322809135638","0,076860544267531","0,224702971468512","0,150781757868021","0,21","0,20"
2481,Suroccidental,"0,419375975526881","0,880470511282742","0,649923243404812","0,350214924684289","0,908248164833401","0,629231544758845",0,"0,731540977201983","0,365770488600992","0,53","0,53"
2482,Suroccidental,"0,254050520732454","0,867182703930659","0,560616612331557","0,451710367328366","0,941192551297403","0,696451459312884",0,"0,731540977201983","0,365770488600992","0,52","0,51"
2483,Suroccidental,"0,184387222385456","0,613741550618657","0,399064386502056",0,"0,528906886377994","0,264453443188997","0,076860544267531","0,224702971468512","0,150781757868021","0,25","0,00"
2484,Suroccidental,"0,254693172978398","0,874002488961475","0,564347830969937","0,012234345636123","0,543628826820213","0,277931586228168","0,164308502912629",0,"0,082154251456315","0,23","0,16"
2485,Suroccidental,"0,288512908429289","0,398200490309335","0,343356699369312","0,06271382156442","0,601254778474925","0,331984300019672",0,"0,731540977201983","0,365770488600992","0,35","0,28"
2486,Suroccidental,"0,084427248414214","0,32361102475144","0,204019136582827","0,414942403976423","0,91269918376521","0,663820793870817","0,164308502912629",0,"0,082154251456315","0,22","0,24"
2487,Suroccidental,"0,260097964618495","0,680196527833184","0,47014724622584","0,000250013795704","0,529192295103804","0,264721154449754","5,51861115236025E-16","0,73154097720198","0,36577048860099","0,36","0,10"
2488,Suroccidental,"0,215380312175823","0,348517712660602","0,281949012418213","0,350462435948086","0,908530716739087","0,629496576343587",0,"0,731540977201983","0,365770488600992","0,40","0,39"
2489,Noroccidental,"0,08440276705647","0,32354957689868","0,203976171977575","0,027766104907001","0,491919393777627","0,259842749342314","0,164308502912629",0,"0,082154251456315","0,16","0,13"
2490,Noroccidental,"0,082881834140936","0,319732057346494","0,201306945743715","0,054605383542163","0,523877370731956","0,289241377137059","0,164308502912629",0,"0,082154251456315","0,17","0,14"
2491,Noroccidental,"0,084427248414214","0,32361102475144","0,204019136582827","0,005807236435968","0,535838396713858","0,270822816574913",0,"0,731540977201983","0,365770488600992","0,27","0,13"
2492,Noroccidental,"0,084010044897159","0,322563849976452","0,203286947436806","0,029281735244115","0,493649594793521","0,261465665018818","0,164308502912629",0,"0,082154251456315","0,16","0,13"
2493,Noroccidental,"0,158240195806423","0,603423284498268","0,380831740152345","0,088816474607081","0,491385255956121","0,290100865281601","0,087447958645098","0,506838005733472","0,297142982189285","0,32","0,26"
2494,Noroccidental,"0,084427280448199","0,323611105156278","0,204019192802238","0,017859847311799","0,48015726559942","0,249008556455609","0,164308502912629",0,"0,082154251456315","0,16","0,11"
2495,Noroccidental,"0,084427280448199","0,323611105156278","0,204019192802238","0,093626203101724","0,496422484097884","0,295024343599804","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,21"
2496,Noroccidental,"0,097709846712069","0,324208652656205","0,210959249684137","0,04819278197695","0,505606920964975","0,276899851470962","0,164308502912629",0,"0,082154251456315","0,17","0,14"
2497,Noroccidental,"0,084426976473803","0,323610342184955","0,204018659329379","0,192596695448802","0,447764626194158","0,32018066082148","0,164308502912629",0,"0,082154251456315","0,18","0,18"
2498,Noroccidental,"0,076247427001411","0,325231002497256","0,200739214749334","0,186604422221231","0,513265361083279","0,349934891652255","0,164308502912629",0,"0,082154251456315","0,18","0,18"
2499,Noroccidental,"0,08440276705647","0,32354957689868","0,203976171977575","0,283184222978797","0,560129972745724","0,421657097862261","0,164308502912629",0,"0,082154251456315","0,19","0,20"
2500,Noroccidental,"0,170224364038859","0,60620154909784","0,388212956568349","0,003611614195379","0,533331936043231","0,268471775119305",0,"0,731540977201983","0,365770488600992","0,34","0,15"
2501,Noroccidental,"0,104560659675246","0,324204949217335","0,214382804446291","0,017859847311799","0,48015726559942","0,249008556455609","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,15"
2502,Noroccidental,"0,084427248414214","0,32361102475144","0,204019136582827","0,067026809907743","0,529221138988737","0,29812397444824","0,164308502912629",0,"0,082154251456315","0,17","0,15"
2503,Noroccidental,"0,084426976473803","0,323610342184955","0,204018659329379","0,06420046472364","0,59588813862665","0,330044301675145","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,17"
2504,Noroccidental,"0,084426976473803","0,323610342184955","0,204018659329379","0,07844869784006","0,542713468182839","0,310581083011449","0,087447958645098","0,506838005733472","0,297142982189285","0,27","0,20"
2505,Noroccidental,"0,076222123632186","0,325170223633479","0,200696173632832","0,150612080769629","0,472177515175844","0,311394797972736","0,164308502912629",0,"0,082154251456315","0,17","0,17"
2506,Noroccidental,"0,076222188358518","0,32517037913717","0,200696283747844","0,03888949748318","0,50627794429381","0,272583720888495","0,164308502912629",0,"0,082154251456315","0,17","0,13"
2507,Noroccidental,"0,084427248414214","0,32361102475144","0,204019136582827","0,035940725248355","0,501251310718595","0,268596017983475","0,164308502912629",0,"0,082154251456315","0,17","0,13"
2508,Noroccidental,"0,076780683874099","0,326512031512092","0,201646357693096","0,179429385097666","0,495896969525504","0,337663177311585","0,164308502912629",0,"0,082154251456315","0,18","0,18"
2509,Noroccidental,"0,092461385765712","0,29784792137481","0,195154653570261","0,067026809907743","0,529221138988737","0,29812397444824","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,20"
2510,Noroccidental,"0,082881834140936","0,319732057346494","0,201306945743715","0,069222432148332","0,531727599659365","0,300475015903848","0,164308502912629",0,"0,082154251456315","0,17","0,15"
2511,Noroccidental,"0,084402744162338","0,323549519434742","0,20397613179854","0,187678431812737","0,441696651797411","0,314687541805074","0,164308502912629",0,"0,082154251456315","0,17","0,18"
2512,Noroccidental,"0,10453386916376","0,324143824700394","0,214338846932077","0,048115763174908","0,517263812817284","0,282689787996096","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,19"
2513,Noroccidental,"0,092442061596558","0,325486510624071","0,208964286110315","0,031291930154644","0,495490954039913","0,263391442097278","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,17"
2514,Noroccidental,"0,090841902013815","0,325587655589691","0,208214778801753","0,035940725248355","0,501251310718595","0,268596017983475","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,17"
2515,Noroccidental,"0,092460734792559","0,297845613943923","0,195153174368241","0,072596552930343","0,470301805403494","0,271449179166918","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,19"
2516,Noroccidental,"0,09863319055087","0,325394388892719","0,212013789721795","0,044665152481406","0,581969935302494","0,31331754389195","0,164308502912629",0,"0,082154251456315","0,18","0,15"
2517,Noroccidental,"0,084402682005486","0,323549363421945","0,203976022713716","0,076253075599471","0,540207007512211","0,308230041555841","0,164308502912629",0,"0,082154251456315","0,17","0,16"
2518,Noroccidental,"0,084427248414214","0,32361102475144","0,204019136582827","0,144945363189972","0,400430953820735","0,272688158505353","0,164308502912629",0,"0,082154251456315","0,17","0,17"
2519,Noroccidental,"0,092468848815211","0,32554757512981","0,20900821197251","0,057044801793453","0,463839754743924","0,260442278268689","0,164308502912629",0,"0,082154251456315","0,16","0,15"
2520,Noroccidental,"0,08440276705647","0,32354957689868","0,203976171977575","0,022847841270936","0,48585141938088","0,254349630325908","0,164308502912629",0,"0,082154251456315","0,16","0,12"
2521,Noroccidental,"0,084426976473803","0,323610342184955","0,204018659329379","0,075947314234652","0,485076944341578","0,280512129288115","0,164308502912629",0,"0,082154251456315","0,17","0,15"
2522,Noroccidental,"0,104560327920409","0,32420419192976","0,214382259925085","0,203656729262686","0,62798988112329","0,415823305192988","0,087447958645098","0,506838005733472","0,297142982189285","0,30","0,26"
2523,Noroccidental,"0,08440276705647","0,32354957689868","0,203976171977575","0,020055469552387","0,482663726270047","0,251359597911217","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,15"
2524,Noroccidental,"0,084427280448199","0,323611105156278","0,204019192802238","0,076253075599471","0,540207007512211","0,308230041555841","0,087447958645098","0,506838005733472","0,297142982189285","0,27","0,20"
2525,Noroccidental,"0,098236840354898","0,325490727940224","0,211863784147561","0,017859847311799","0,48015726559942","0,249008556455609","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,15"
2526,Noroccidental,"0,076247743539377","0,325231762979288","0,200739753259333","0,076253075599471","0,540207007512211","0,308230041555841","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,20"
2527,Noroccidental,"0,084427280448199","0,323611105156278","0,204019192802238","0,067026809907743","0,529221138988737","0,29812397444824","0,164308502912629",0,"0,082154251456315","0,17","0,15"
2528,Noroccidental,"0,089038138970966","0,336269160724621","0,212653649847793","0,017859847311799","0,48015726559942","0,249008556455609","0,087447958645098","0,506838005733472","0,297142982189285","0,25","0,15"
2529,Noroccidental,"0,084939023808153","0,324895573565354","0,204917298686754","0,059844461990972","0,455744376617734","0,257794419304353","0,164308502912629",0,"0,082154251456315","0,16","0,14"
2530,Noroccidental,"0,069418500347975","0,297368185956932","0,183393343152453","0,029281735244115","0,493649594793521","0,261465665018818","0,087447958645098","0,506838005733472","0,297142982189285","0,24","0,15"
2531,Noroccidental,"0,075722805511279","0,290879643072259","0,183301224291769","0,074569668294296","0,544561555198879","0,309565611746587",0,"0,731540977201983","0,365770488600992","0,27","0,20"
2532,Noroccidental,"0,092306390845334","0,3016258741731","0,196966132509217","0,077367775074776","0,547755795295304","0,31256178518504",0,"0,731540977201983","0,365770488600992","0,28","0,21"
2533,Noroccidental,"0,084427280448199","0,323611105156278","0,204019192802238","0,240973130351789","0,778034584699631","0,50950385752571",0,"0,731540977201983","0,365770488600992","0,34","0,28"
2534,Noroccidental,"0,084427280448199","0,323611105156278","0,204019192802238","0,031027157662935","0,432024922268074","0,231526039965504","0,164308502912629",0,"0,082154251456315","0,16","0,12"
2535,Noroccidental,"0,152719959298047","0,320772102873446","0,236746031085746","0,029281735244115","0,493649594793521","0,261465665018818","0,087447958645098","0,506838005733472","0,297142982189285","0,26","0,18"
2536,Noroccidental,"0,068727673418094","0,326661866975752","0,197694770196923","0,029281735244115","0,493649594793521","0,261465665018818","0,164308502912629",0,"0,082154251456315","0,16","0,12"
2537,Noroccidental,"0,067574995874327","0,263990097438539","0,165782546656433","0,031707149566409","0,432801181922807","0,232254165744608","0,087447958645098","0,506838005733472","0,297142982189285","0,23","0,15"
2538,Noroccidental,"0,076247427001411","0,325231002497256","0,200739214749334","0,181936080766817","0,524720572927885","0,353328326847351","0,076860544267531","0,224702971468512","0,150781757868021","0,22","0,20"
2539,Noroccidental,"0,950393024830203","0,1962494294679","0,573321227149052","0,012233968543582","0,54362839634196","0,277931182442771","0,336897519812164","0,244094070573744","0,290495795192954","0,36","0,20"
2540,Noroccidental,"0,946157197651184","0,18277290258557","0,564465050118377","0,012235395347216","0,543630025140908","0,277932710244062","0,336897519812164","0,244094070573744","0,290495795192954","0,36","0,20"
2541,Noroccidental,"0,72367198364536","0,229556552483914","0,476614268064637","0,100070296829783","0,567396078197435","0,333733187513609","0,424345478457262","0,019391099105233","0,221868288781247","0,33","0,29"
2542,Noroccidental,"0,946532073444167","0,189542643176072","0,568037358310119","0,177560225076489","0,73556863688431","0,4565644309804","0,336897519812164","0,244094070573744","0,290495795192954","0,42","0,37"
2543,Noroccidental,"0,950393024830203","0,1962494294679","0,573321227149052","0,1072700347758","0,646374160322694","0,376822097549247","0,336897519812164","0,244094070573744","0,290495795192954","0,40","0,33"
2544,Noroccidental,"0,946532073444167","0,189542643176072","0,568037358310119","0,069698871280334","0,609228715007206","0,33946379314377","0,336897519812164","0,244094070573744","0,290495795192954","0,38","0,29"
2545,Noroccidental,"0,779159933559479","0,183570335695192","0,481365134627335","0,031263793544694","0,565352309979047","0,298308051761871","0,336897519812164","0,244094070573744","0,290495795192954","0,35","0,24"
2546,Noroccidental,"0,950941875417571","0,197202273221917","0,574072074319744","0,103092354234632","0,57216498446654","0,337628669350586","0,347484934189731","0,526229104838704","0,436857019514218","0,44","0,34"
2547,Noroccidental,"0,776875808804743","0,179601521111783","0,478238664958263","0,088844121118213","0,625339654910351","0,357091888014282",0,"0,731540977201983","0,365770488600992","0,40","0,31"
2548,Noroccidental,"0,950941875417571","0,197202273221917","0,574072074319744","0,16667184499243","0,714185598155533","0,440428721573982","0,336897519812164","0,244094070573744","0,290495795192954","0,42","0,37"
2549,Noroccidental,"0,950393024830203","0,1962494294679","0,573321227149052","0,118500145379705","0,659194139112826","0,388847142246266","0,336897519812164","0,244094070573744","0,290495795192954","0,40","0,34"
2550,Noroccidental,"0,950976217035632","0,197261890211739","0,574119053623685","0,036655101117419","0,571506875251929","0,304080988184674","0,260036975544633","0,750932076307216","0,505484525925925","0,45","0,29"
2551,Noroccidental,"0,781396999939547","0,093986036837956","0,437691518388751","0,163098621578417","0,710106506684776","0,436602564131596","0,336897519812164","0,244094070573744","0,290495795192954","0,38","0,30"
2552,Noroccidental,"0,781319574836102","0,187320107666369","0,484319841251235","0,056742137265019","0,524997618325369","0,290869877795194","0,336897519812164","0,244094070573744","0,290495795192954","0,34","0,26"
2553,Noroccidental,"0,950975839492406","0,197261229727099","0,574118534609753","0,0424939041486","0,57817228876918","0,31033309645889",0,"0,731540977201983","0,365770488600992","0,40","0,28"
2554,Noroccidental,"0,781319574836101","0,187320107666369","0,484319841251235","0,136259342943256","0,678148529730446","0,407203936336851","0,076860544267531","0,224702971468512","0,150781757868021","0,31","0,29"
2555,Noroccidental,"0,950975839492406","0,197261229727099","0,574118534609753","0,012837879887107","0,544317804566705","0,278577842226906","0,076860544267531","0,224702971468512","0,150781757868021","0,29","0,18"
2556,Noroccidental,"0,782033371364601","0,18856314879697","0,485298260080786","0,088488327883608","0,624933491348638","0,356710909616123",0,"0,731540977201983","0,365770488600992","0,40","0,31"
2557,Noroccidental,"0,950976253639851","0,19726196967403","0,57411911165694","0,428526376644403","0,9282062653632","0,678366321003802","0,336897519812164","0,244094070573744","0,290495795192954","0,48","0,46"
2558,Noroccidental,"0,950976217035632","0,197261890211739","0,574119053623685","0,340945184621641","0,926271523008673","0,633608353815157","0,336897519812164","0,244094070573744","0,290495795192954","0,47","0,44"
2559,Noroccidental,"0,5678958461679","0,217704718086776","0,392800282127338","0,090728521451715","0,635349393701596","0,363038957576656","0,336897519812164","0,244094070573744","0,290495795192954","0,35","0,29"
2560,Noroccidental,"0,781319574836094","0,18732010766637","0,484319841251232","0,103092354234632","0,57216498446654","0,337628669350586","0,347484934189731","0,526229104838704","0,436857019514218","0,41","0,33"
2561,Noroccidental,"0,347188801049228","0,262637156818691","0,304912978933959","0,118500145379705","0,659194139112826","0,388847142246266","0,336897519812164","0,244094070573744","0,290495795192954","0,33","0,29"
2562,Noroccidental,"0,950975839492406","0,197261229727099","0,574118534609753","0,276964763002034","0,790069496086879","0,533517129544456","0,424345478457262","0,019391099105233","0,221868288781247","0,41","0,39"
2563,Noroccidental,"0,781396955112095","0,093985756975957","0,437691356044026","0,16667184499243","0,714185598155533","0,440428721573982","0,336897519812164","0,244094070573744","0,290495795192954","0,38","0,30"
2564,Noroccidental,"0,469332330182315","0,252216216713713","0,360774273448014","0,181781368916194","0,668270431278205","0,425025900097199","0,336897519812164","0,244094070573744","0,290495795192954","0,35","0,33"
2565,Noroccidental,"0,950976217035632","0,197261890211739","0,574119053623685","0,274697990102494","0,695097748130405","0,484897869116449","0,336897519812164","0,244094070573744","0,290495795192954","0,43","0,40"
2566,Noroccidental,"0,737518265008607","0,227587090174822","0,482552677591715","0,171372922128439","0,656388440818482","0,41388068147346","0,336897519812164","0,244094070573744","0,290495795192954","0,39","0,35"
2567,Noroccidental,"0,554763479609981","0,22091742805526","0,38784045383262","0,159953345627859","0,637075894907041","0,39851462026745","0,424345478457262","0,019391099105233","0,221868288781247","0,32","0,31"
2568,Noroccidental,"0,691015045151573","0,217082538955241","0,454048792053407","0,414278143527983","0,981380935807012","0,697829539667497","0,336897519812164","0,244094070573744","0,290495795192954","0,45","0,45"
2569,Noroccidental,"0,244590505111486","0,385623802671007","0,315107153891246","0,182862287189758","0,663228099038118","0,423045193113938","0,424345478457262","0,019391099105233","0,221868288781247","0,31","0,30"
2570,Noroccidental,"0,566981387783818","0,310063575131023","0,43852248145742","0,414226114101849","0,848717712433078","0,631471913267464","0,424345478457262","0,019391099105233","0,221868288781247","0,39","0,42"
